"86",0.22709163346613545,0.4100418410041841,0.0,0.0,0.0,0.034858388235294115,0.0004395344368655719,0.06335403258670605,0.0012102298645949318,0.02995094128430492,0.010551947641623802,0.05596465717257248,0.021044426467827698,0.7345679016575217,0.25000000282663304,0.5084745619864982,0.05596465717257248,0.8644824,0.04580586647121882,"FOLIAGE"
"87",0.23107569721115537,0.4560669456066946,0.0,0.0,0.0,0.08496732156862745,0.0034661010086625326,0.03229812693800453,0.0013487694697623047,0.13297186004560374,0.07711038492605207,0.21944034448129346,0.09508962680936471,0.4197530734339272,0.5854271099688146,0.2669491497145217,0.21944034448129346,0.6812664,0.05554042158343421,"FOLIAGE"
"88",0.5537848605577689,0.4769874476987448,0.0,0.0,0.0,0.026143787058823528,0.00038782489732919786,0.05962732623432756,0.0027250223828510574,0.02736896599129252,0.011363636596074377,0.05154639085753762,0.017147310143497733,0.7613168657597924,0.23994973929793467,0.497881335191935,0.05154639085753762,0.85319865,0.054988148459689024,"FOLIAGE"
"89",0.50199203187251,0.5523012552301255,0.0,0.0,0.0,0.058823529411764705,0.00021330350417559345,0.019875774069827698,0.0004381408470657619,0.0291763486964012,0.006493506521968291,0.06259205034910124,0.015588464595838982,0.7098765302354818,0.2876884401798566,0.4703389653565787,0.06259205034910124,0.915376,0.050693835736811764,"FOLIAGE"
"90",0.08764940239043825,0.49372384937238495,0.0,0.0,0.0,0.0196078431372549,0.00013573871493782508,0.008695651211450234,0.000109535209963117,0.0036147688958874952,0.0,0.010309278569151115,0.0,0.864197525697302,0.14447236240846187,0.5529660843965457,0.010309278569151115,0.7777778,0.08090525126305143,"FOLIAGE"
"91",0.7569721115537849,0.45188284518828453,0.0,0.0,0.0,0.043572968627450984,0.0022580621797972903,0.021118043657264367,0.0005570119997472463,0.27782082038174505,0.2646103712288119,0.3195876117850691,0.24629772419960325,0.6913580109282116,0.3932160602462696,0.3114406683110098,0.3195876117850691,0.27171725,0.09728726592167743,"CEMENT"
"92",0.8685258964143426,0.28870292887029286,0.0,0.0,0.0,0.05010889019607843,0.0005752732477900385,0.014906832117588066,0.0006732396605366172,0.27678803723588036,0.26542209524819727,0.3195876117850691,0.24240062611377625,0.7057613078379816,0.3982411920106188,0.2881355689816147,0.3195876117850691,0.28296396,0.10532180204348104,"CEMENT"
"93",0.5378486055776892,0.14225941422594143,0.0,0.0,0.0,0.047930274509803916,0.0026953151887167182,0.04596272435014134,0.0011009745015830297,0.3699974289697113,0.35146102799138773,0.42268042398615296,0.3320342749170919,0.6172839336991305,0.47236178660261163,0.2542372981542658,0.42268042398615296,0.25936732,0.08989179134772975,"CEMENT"
"94",0.2589641434262948,0.6234309623430963,0.0,0.0,0.0,0.11764708627450982,0.0070584160738182645,0.0621118023533042,0.000309904386346331,0.1593080359196913,0.13311687310781758,0.20913106988857827,0.13172252979820637,0.6358024530064008,0.40452259258288986,0.34957626112737,0.20913106988857827,0.4260139,0.07268961403503184,"CEMENT"
"95",0.7529880478087649,0.39330543933054396,0.0,0.0,0.0,0.07407409019607843,0.0040075265743379895,0.04844718705296975,0.0012102318121842922,0.31887426239734357,0.3011363449583089,0.37334314010792974,0.27825409264991136,0.6419753051211704,0.46859296887231366,0.23516950174608572,0.37334314010792974,0.29599184,0.09912533466037032,"CEMENT"
"96",0.14342629482071714,0.2803347280334728,0.0,0.0,0.0,0.03921570980392156,0.00031025910459472347,0.05714287471162268,0.002073153187569013,0.3054479908736791,0.30032466477009195,0.3438880755236519,0.2696804179366978,0.7427983464525221,0.3831658080241035,0.2754237364891553,0.3438880755236519,0.25891644,0.11951301593776843,"CEMENT"
"97",0.7848605577689243,0.48535564853556484,0.0,0.0,0.0,0.09586056470588236,0.007653079495787409,0.1913043235214706,0.042948493041912415,0.28401756108497483,0.27759740034417696,0.3195876117850691,0.2525331176139324,0.740740735253772,0.36306532619283605,0.3114406683110098,0.3195876117850691,0.24899939,0.11538477433777312,"CEMENT"
"98",0.7569721115537849,0.37656903765690375,0.0,0.0,0.0,0.04357301960784314,0.0013601542697301414,0.024844723177346383,0.0008557433544644375,0.31396850934062,0.2849025950900763,0.3784977807179839,0.2735775440817601,0.5576131718983388,0.5188441847570147,0.23728814367279505,0.3784977807179839,0.32273299,0.08092239396907373,"CEMENT"
"99",0.9641434262948207,0.4560669456066946,0.0,0.0,0.0,0.17429194901960784,0.007608684801510096,0.03478258740480824,0.0013228017558888612,0.33359154248153505,0.32711040318903895,0.37334314010792974,0.2977396532271347,0.7222222159465017,0.39698492320269696,0.27330509456244595,0.37334314010792974,0.2453213,0.11494238132646704,"CEMENT"
"100",0.9123505976095617,0.4435146443514644,0.0,0.0,0.0,0.12854033725490197,0.0016212282311023245,0.03229810904980689,0.0006208216922791499,0.2721404677657775,0.2451298786921276,0.3298969195147502,0.2369446691521537,0.5884773398795904,0.4736180554105335,0.2817796432014868,0.3298969195147502,0.33502588,0.07871105902281869,"CEMENT"
"101",0.5976095617529881,0.3263598326359833,0.0,0.0,0.0,0.3289760392156863,0.007988387012553656,0.016149063021797326,0.00028108935453426213,0.22101730119340982,0.19967532792471324,0.2717231202376795,0.18784100037908025,0.6502057499161707,0.4246231196402867,0.3008474396096669,0.2717231202376795,0.35127252,0.08977381246498606,"CEMENT"
"102",0.6972111553784861,0.3723849372384937,0.0,0.0,0.0,0.07625270980392157,0.0013509243688092979,0.03229814035415277,0.00047019957453107097,0.3860056897290687,0.3676947924700098,0.4432989731715834,0.34294621689957233,0.6131687113016303,0.5000000056532661,0.21186438334889418,0.4432989731715834,0.26862052,0.09725201681156455,"CEMENT"
"103",0.46613545816733065,0.4811715481171548,0.0,0.0,0.0,0.026143792156862744,0.0006980842113493208,0.04099379223641042,0.0015308213950914402,0.1432997681889936,0.11769479612260716,0.18998526664222926,0.11847233457607685,0.6460905275186706,0.38442211075162236,0.3728813413889688,0.18998526664222926,0.437078,0.06896846073826428,"CEMENT"
"104",0.16334661354581673,0.19246861924686193,0.0,0.0,0.0,0.05446629803921569,0.0017026765613187098,0.022360219108060925,0.00026339225199902016,0.45804288406019783,0.43425323267651594,0.5265095395691491,0.40841774252789576,0.5452674491502802,0.5753768464401161,0.1546609941243538,0.5265095395691491,0.26677614,0.09270914411769178,"CEMENT"
"105",0.8605577689243028,0.5732217573221757,0.0,0.0,0.0,0.08061002352941177,0.00445352536246301,0.023602477291771597,0.0003660081602551544,0.20268526267034123,0.15665584694272852,0.2754050149086523,0.16991424957399065,0.46913576072244906,0.5326632886290757,0.3050847425308819,0.2754050149086523,0.4837708,0.05429675069366342,"CEMENT"
"106",0.05179282868525897,0.5648535564853556,0.0,1.0,0.0,0.03485839215686275,0.0008273591247693702,0.02484472094132168,0.0005343180393228391,0.07384456309355734,0.05844155796719514,0.10382916197474844,0.056897900018771624,0.7489711856043282,0.28140702830105313,0.4406779459673946,0.10382916197474844,0.48786426,0.07821512517075764,"CEMENT"
"107",0.08366533864541832,0.3179916317991632,0.0,0.0,0.0,0.07407411372549019,0.002197295305869286,0.026086953410748237,0.0004498287491888651,0.44642399524164206,0.40746754539393226,0.5324006028541929,0.39282929406611705,0.43415633330665865,0.6620602987093129,0.12288136522371432,0.5324006028541929,0.30969977,0.07892637141045872,"CEMENT"
"108",0.5139442231075697,0.08786610878661087,0.0,0.0,0.0,0.04357299215686274,0.001827308164588818,0.018633553451332083,0.0006035064831643162,0.4146656363955271,0.396103876655001,0.4698085458776985,0.3741231278527473,0.6008230255906104,0.49623112008377407,0.23093217975707428,0.4698085458776985,0.24900064,0.0905372651942707,"CEMENT"
"109",0.6414342629482072,0.6192468619246861,0.0,0.0,0.0,0.08496732156862745,0.0016759682957868496,0.04968943964661865,0.001049904164176878,0.18202943244088096,0.18425323632911333,0.19587628353552072,0.16523771503545703,0.8436213933394296,0.2261306467324059,0.43644066592753533,0.19587628353552072,0.20284556,0.13499113740631305,"CEMENT"
"110",0.5936254980079682,0.6150627615062761,0.0,0.0,0.0,0.08496733333333333,0.0028505131969415514,0.0310559011766521,0.00030188938529174746,0.058869099422745146,0.05113636322129575,0.0810014706848198,0.04286827535874434,0.8127571920248433,0.2374371790690262,0.4491525270216893,0.0810014706848198,0.50308645,0.10887964558298538,"CEMENT"
"111",0.6454183266932271,0.2384937238493724,0.0,0.0,0.0,0.07189545098039216,0.0038588549596472164,0.03478261423710471,0.0006946134222665151,0.39581722372787687,0.37987012678676846,0.45213547531564446,0.35151985653874174,0.6275720082114002,0.49748741150476067,0.2012711737153477,0.45213547531564446,0.26505277,0.10130736947881859,"CEMENT"
"112",0.7410358565737052,0.28870292887029286,0.0,0.0,0.0,0.052287556862745097,0.0012410399088022192,0.029813664235176132,0.0005129435346236666,0.2824683898518479,0.27597403996774317,0.3159057502510622,0.25331253302221246,0.740740735253772,0.3517587938562157,0.33050846471918993,0.3159057502510622,0.24472968,0.10901877022526575,"CEMENT"
"113",0.5537848605577689,0.2594142259414226,0.0,0.0,0.0,0.06753809411764707,0.001444616056924616,0.01739129482041647,0.0007239952097957686,0.3227472253368622,0.333603903136332,0.3387334216588113,0.29540138595786786,0.8580246883973479,0.27261306749987363,0.3432203353472422,0.3387334216588113,0.1761556,0.1574092193176466,"CEMENT"
"114",0.9362549800796812,0.4435146443514644,0.0,0.0,0.0,0.03050112156862745,0.0007045193652176523,0.02857143176574958,0.0005358523574342949,0.31990706645722905,0.28896104716752397,0.3873343027442246,0.27825409264991136,0.5411522452712993,0.5351758827775813,0.22669491497145214,0.3873343027442246,0.33047688,0.0799628657482044,"CEMENT"
"115",0.44223107569721115,0.3305439330543933,0.0,0.0,0.0,0.2897603921568627,0.012121464811995329,0.028571416113576636,0.0006346358065602312,0.4544281395640013,0.42126624008712465,0.5287187148106133,0.4076383271196156,0.47530863135573803,0.6042713682182895,0.17796611252154534,0.5287187148106133,0.27834544,0.07823325010750333,"CEMENT"
"116",0.7808764940239044,0.4602510460251046,0.0,0.0,0.0,0.8496731764705882,0.03030176105818466,0.0211180092224839,0.0006526017052803909,0.28608314829072495,0.2735389482667293,0.32768776415546563,0.2540919484304926,0.6934156221269617,0.3944723403607238,0.30720336538979476,0.32768776415546563,0.28057775,0.09922646735957426,"CEMENT"
"117",0.5577689243027888,0.02510460251046025,0.0,1.0,1.0,0.1459695137254902,0.007764974963193485,0.11180123529184874,0.0016727657471255746,0.31087014596034535,0.29464287423179486,0.3578792315325535,0.276695226759307,0.6563785835124212,0.4283919373705847,0.2881355689816147,0.3578792315325535,0.26818594,0.09283049594367444,"CEMENT"
"118",0.3107569721115538,0.07112970711297072,0.0,0.0,0.0,0.16775596078431373,0.006565304947814681,0.018633538469966557,0.0004748371454629968,0.4350632621243459,0.3904220642011196,0.5243004637385827,0.3834762249890499,0.395061683493368,0.675879368661777,0.13983051970518512,0.5243004637385827,0.32455578,0.0716181300443455,"CEMENT"
"119",0.6693227091633466,0.3807531380753138,0.0,0.0,0.0,0.0392156862745098,0.0006205184709711963,0.019875784355541343,0.00021372665309220927,0.4058869064566044,0.3904220642011196,0.46170841338948143,0.3616523760981332,0.6275720082114002,0.49748741150476067,0.2012711737153477,0.46170841338948143,0.25975996,0.10107080013571097,"CEMENT"
"120",0.8247011952191236,0.22594142259414227,0.0,0.0,0.0,0.05446617254901961,0.0021584427057482385,0.5913043235214706,0.018420932777005634,0.39530082169793407,0.3847402663576277,0.42709864192121766,0.3717848675982894,0.6687242692234411,0.3718592756874832,0.3707626994622595,0.42709864192121766,0.19713038,0.1038085736844192,"CEMENT"
"121",0.749003984063745,0.5564853556485355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930041121094344,0.1092964830228403,0.5826271018789502,0.0,0.0,0.4690522913506116,"WINDOW"
"122",0.749003984063745,0.5439330543933054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930041121094344,0.1092964830228403,0.5826271018789502,0.0,0.0,0.4690522913506116,"WINDOW"
"123",0.8326693227091634,0.5941422594142259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930041121094344,0.1092964830228403,0.5826271018789502,0.0,0.0,0.4690522913506116,"WINDOW"
"124",0.22310756972111553,0.3263598326359833,0.0,0.0,0.0,0.06753812549019608,0.0022804302086365637,0.13788818646657225,0.003392719708998411,0.11851278446205375,0.09496753169669211,0.16273931765287689,0.09431021140108459,0.6707818804221912,0.36557787511521206,0.37923726716909667,0.16273931765287689,0.47748852,0.0743537352724001,"WINDOW"
"125",0.9641434262948207,0.3472803347280335,0.0,0.0,0.0,0.02614378823529412,0.0005429547550386007,0.0049689435174569245,2.1372723736901743e-5,0.008262329303248004,0.0016233765939660991,0.021354934084278833,0.000779423194717905,0.8395061690900776,0.1783919571570163,0.5211864230806523,0.021354934084278833,0.9777778,0.08519622810799997,"WINDOW"
"126",0.9083665338645418,0.3891213389121339,0.0,0.0,0.0,0.01960783725490196,0.0009558914157226816,0.06335403258670605,0.0014724079244670025,0.1378776270450078,0.11931818571981992,0.1730485922455921,0.11847233457607685,0.7016460854404813,0.3241205974186259,0.4173728599854569,0.1730485922455921,0.37553233,0.07048204121777413,"WINDOW"
"127",0.896414342629482,0.502092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930041121094344,0.1092964830228403,0.5826271018789502,0.0,0.0,0.4690522913506116,"WINDOW"
"128",0.7768924302788844,0.3514644351464435,0.0,0.0,0.0,0.06753811764705882,0.001961297662603116,0.029813666471200838,0.0009124174835241153,0.053188744018241495,0.04951298604291407,0.07142857237534188,0.037412314889717385,0.8456790063900318,0.21608040581677215,0.4512711689483986,0.07142857237534188,0.51256585,0.1448682642346684,"WINDOW"
"129",0.16733067729083664,0.5899581589958159,0.0,0.0,0.0,0.07625272549019607,0.002979788703733566,0.0273291903522242,0.0005984364319816679,0.010586109855495272,0.007305194745899393,0.019145801920870384,0.004676539448899782,0.864197525697302,0.15577889248377572,0.5338982879883656,0.019145801920870384,0.64867723,0.1107717926094329,"WINDOW"
"130",0.21115537848605578,0.5104602510460251,0.0,0.0,0.0,0.06100218431372549,0.0017581391436316178,0.011180124870799696,0.00024845779775828136,0.037438679393917255,0.026785714311804265,0.05964653858875892,0.02416211896610697,0.798353904374333,0.23241205861120937,0.47245761300362693,0.05964653858875892,0.6304714,0.08950345809152316,"WINDOW"
"131",0.6215139442231076,0.30962343096234307,0.0,0.0,0.0,0.047930286274509806,0.0021662713762250515,0.004968946200686571,0.00012416433268519483,0.13193906992839877,0.10633116390964964,0.17820324611043264,0.1075603996084053,0.6502057499161707,0.3793969902938055,0.37711862524238743,0.17820324611043264,0.45902446,0.068577829432818,"WINDOW"
"132",0.3784860557768924,0.3472803347280335,0.0,0.0,0.0,0.028322454901960788,0.0004977088337727776,0.009937892401373142,0.00030990486242373026,0.1409759834539422,0.11688311593439028,0.19072165618025289,0.1114575187386588,0.6584361947111713,0.39949747212507297,0.3347457485726085,0.19072165618025289,0.45154575,0.08266626122159222,"WINDOW"
"133",0.601593625498008,0.602510460251046,0.0,0.0,0.0,0.0196078431372549,0.0010665181142499325,0.24099377882026216,0.09507654458984201,0.05086496207172617,0.038961039862329225,0.07290132494181646,0.038971158332933485,0.7839506074645629,0.23492461884011775,0.483050830264292,0.07290132494181646,0.5,0.07698155457804864,"WINDOW"
"134",0.8247011952191236,0.09623430962343096,0.0,0.0,0.0,0.06753813333333333,0.0030209284037386623,0.009937888823733613,0.0003619979583492868,0.10069714099758764,0.07873376721807007,0.13917525670710415,0.08106000916414624,0.6893003997294614,0.3316582781053512,0.4173728599854569,0.13917525670710415,0.479958,0.06830538086932206,"WINDOW"
"135",0.8804780876494024,0.21338912133891214,0.0,0.0,0.0,0.010893247843137254,0.0004379158403089443,0.014906832117588066,0.0004023383118526249,0.044668216488558225,0.0300324664770092,0.07584683670215879,0.02572096591672748,0.7654320881572927,0.2801507481865989,0.4258474467600905,0.07584683670215879,0.68080807,0.09206986017797392,"WINDOW"
"136",0.4860557768924303,0.5899581589958159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930041121094344,0.1092964830228403,0.5826271018789502,0.0,0.0,0.4690522913506116,"WINDOW"
"137",0.07569721115537849,0.5146443514644351,0.0,0.0,0.0,0.026143792156862744,0.0001551301107650938,0.013664596517726923,0.00017365335736995225,0.020655822560985984,0.00811688370034997,0.04270986883129699,0.009353078897799565,0.7901234540237767,0.22738693815339245,0.48940676176475884,0.04270986883129699,0.8292328,0.07373315078173802,"WINDOW"
"138",0.8844621513944223,0.21338912133891214,0.0,0.0,0.0,0.013071898039215686,0.0005203216459998702,0.009937887034913849,0.0003619980449088139,0.044926416806395565,0.0300324664770092,0.07584683670215879,0.026500388339816418,0.7633744769585425,0.27889446807214474,0.43008473061350916,0.07584683670215879,0.6703704,0.08937057895403147,"WINDOW"
"139",0.7290836653386454,0.5606694560669456,0.0,0.0,0.0,0.028322441960784317,0.001067399201809994,0.004968943741059394,0.00019632097484493583,0.003872967122322762,0.0024350649640010958,0.00810014706848198,0.000779423194717905,0.8806584319539702,0.1319095476960809,0.5572033720635235,0.00810014706848198,0.5277778,0.11305043815922629,"WINDOW"
"140",0.8924302788844621,0.19665271966527198,0.0,0.0,0.0,0.013071901960784314,0.0007358459145642102,0.009937888823733613,0.0002483286220906261,0.05809449986350116,0.04058441338811353,0.09351988075464004,0.037412314889717385,0.7386831240550219,0.3052763843952803,0.41101693420532903,0.09351988075464004,0.62222224,0.08569251408050914,"WINDOW"
"141",0.22709163346613545,0.42677824267782427,0.0,0.0,0.0,0.13507626274509804,0.002134798403619988,0.016149069059064033,0.0002810889505898022,0.1453653553947438,0.1233766304920728,0.18851252070314786,0.12081060184534366,0.6728394916209414,0.366834177842731,0.37499998331567813,0.18851252070314786,0.4148072,0.07510501204724522,"WINDOW"
"142",0.6334661354581673,0.12552301255230125,0.0,0.0,0.0,0.03267973725490196,0.0014130347066752952,0.004968944411866807,0.00012416428940543127,0.004905757936661749,0.004058441850174985,0.00810014706848198,0.002338269654301803,0.8847736589811003,0.1268844227156511,0.5614406597305014,0.00810014706848198,0.537037,0.12710247181326784,"WINDOW"
"143",0.6334661354581673,0.41422594142259417,0.0,0.0,0.0,0.03267972549019608,0.0012063156068694322,0.009937870935535966,0.00019632090271199656,0.22050091310614758,0.19886362582091213,0.2606774826165134,0.19875292131713415,0.6481481387174207,0.370602995573029,0.39406777972385826,0.2606774826165134,0.3074441,0.06369834812328791,"WINDOW"
"144",0.7370517928286853,0.0041841004184100415,0.0,0.0,0.0,0.017429189411764707,0.0004749863698969139,0.05217390905752117,0.0014184105045179746,0.043635424279951186,0.028409090029146995,0.07511045379152832,0.024941542792157666,0.7613168657597924,0.28140702830105313,0.42796608868679986,0.07511045379152832,0.6873016,0.08765432535770024,"WINDOW"
"145",0.5617529880478087,0.41841004184100417,0.0,0.0,0.0,0.04357299215686274,0.0007948040685770452,0.012422354656996603,0.00024832840569180824,0.2003614779352898,0.17938311136864357,0.2378497846991916,0.180826191556471,0.6604938244284407,0.3517587938562157,0.4131355761320384,0.2378497846991916,0.31548372,0.060839574869045045,"WINDOW"
"146",1.0,0.5271966527196653,0.0,0.0,0.0,0.03485838588235294,0.0009499728096022942,0.0136645951761121,0.0005138211977357182,0.00516395546596299,0.0024350649640010958,0.011782032461104326,0.000779423194717905,0.8703703667009601,0.14447236240846187,0.5466101548028585,0.011782032461104326,0.75,0.09698953881654435,"WINDOW"
"147",0.8167330677290837,0.20920502092050208,0.0,0.0,0.0,0.02178649019607843,0.0007045187892978037,0.011180121293160167,0.00033142786720498997,0.04931577898732081,0.034090911249262085,0.0810014706848198,0.03039750606710815,0.7592592490054866,0.2839195998364939,0.4258474467600905,0.0810014706848198,0.64589113,0.08937057895403147,"WINDOW"
"148",0.9482071713147411,0.34309623430962344,0.0,0.0,0.0,0.13507623529411764,0.02355390190933137,0.023602481763821008,0.0006224801223259238,0.10043894346828641,0.07224025996558231,0.15169367340431758,0.07326578493325689,0.6419753051211704,0.39698492320269696,0.355932186907498,0.15169367340431758,0.57700235,0.07291801047721426,"WINDOW"
"149",0.8207171314741036,0.4351464435146444,0.0,0.0,0.0,0.04139433333333334,0.0005752732477900385,0.0037267083648007226,2.4044320064815775e-5,0.008520526832549245,0.0032467532609841455,0.019145801920870384,0.002338269654301803,0.8497942343430878,0.1658291447059418,0.5317796441548766,0.019145801920870384,0.93333334,0.08625357168279975,"WINDOW"
"150",0.3545816733067729,0.5146443514644351,0.0,0.0,0.0,0.015250543921568627,3.231875104276397e-5,0.0211180092224839,0.0001095355273480498,0.014717274507119273,0.007305194745899393,0.030927837032931983,0.004676539448899782,0.8312757150358174,0.19597989571917387,0.4999999809322035,0.030927837032931983,0.88148147,0.09596334863506721,"WINDOW"
"151",0.3386454183266932,0.7782426778242678,0.0,1.0,0.5,0.06318086274509804,0.00253350754036151,0.028571445181897814,0.0007962500537390398,0.4407436077689732,0.4107142661467998,0.5154639284575558,0.3904910338116591,0.5041152066567588,0.603015076797303,0.15042372933873166,0.5154639284575558,0.28533262,0.08579327612660984,"PATH"
"152",0.01195219123505976,0.7447698744769874,0.0,0.0,0.0,0.08061005882352941,0.0067804705230259735,0.2621117576328101,0.0826617083445981,0.18435322414727265,0.17126623643452732,0.21870397482544937,0.16056118751173226,0.726337438344002,0.3316582781053512,0.37923726716909667,0.21870397482544937,0.27147257,0.07968089139995665,"PATH"
"153",0.5298804780876494,0.7364016736401674,0.0,0.0,0.0,0.07407406666666667,0.002644612950447856,0.04720497247174084,0.0012873625542908567,0.41389105077896365,0.3847402663576277,0.4911634978559389,0.3600935102075289,0.5205761332837983,0.609296443449977,0.12288136522371432,0.4911634978559389,0.30745777,0.09219445521860949,"PATH"
"154",1.0,0.7949790794979079,0.0,0.0,0.0,0.1808278705882353,0.00959013878621227,0.12422358905443545,0.004180301475291728,0.2809191837620197,0.2613636504759444,0.32474226564990966,0.25331253302221246,0.6419753051211704,0.40452259258288986,0.3432203353472422,0.32474226564990966,0.2753682,0.06581403603626615,"PATH"
"155",0.8685258964143426,0.6903765690376569,0.0,0.0,0.5,0.08278870196078432,0.0032424584168417115,0.11428570470275126,0.0020496524923517448,0.42034598901149467,0.389610376707708,0.5014727724486541,0.36399064336740006,0.5061727993369896,0.6306532393152958,0.10169492688882487,0.5014727724486541,0.31446242,0.0927192629474087,"PATH"
"156",0.8127490039840638,0.7489539748953975,0.0,0.0,0.0,0.050108913725490194,0.001741974644168794,0.03602483329038302,0.0008106413685869129,0.3449522337707896,0.32711040318903895,0.4020618615459362,0.301636779372197,0.6316872306089005,0.48869347331664575,0.21186438334889418,0.4020618615459362,0.29078844,0.10069744126487302,"PATH"
"157",0.8007968127490039,0.7615062761506276,0.0,0.0,0.0,0.04357301960784314,0.0013094453996569612,0.07577637516916924,0.001795559092313716,0.2907307177608278,0.2767857201559601,0.33578792978064853,0.2564302437589947,0.6810699364159417,0.4133165873036664,0.2881355689816147,0.33578792978064853,0.27838665,0.0996969373434466,"PATH"
"158",0.8844621513944223,0.6276150627615062,0.0,0.0,0.0,0.05446624705882353,0.005306727930576876,0.20124220116508068,0.022377249213246034,0.2930544885531987,0.26298701085237813,0.3460971844911842,0.2657833198508708,0.5576131718983388,0.45477385369372025,0.345338958206155,0.3460971844911842,0.30841646,0.04608242928416012,"PATH"
"159",0.3426294820717131,0.7740585774058577,0.0,1.0,0.0,0.05228753333333334,0.0015169864941559843,0.04968943293854453,0.0012038171741603654,0.4293829304223991,0.40178571102446664,0.5014727724486541,0.3795790918291787,0.52674892984301,0.5866833787767365,0.1546609941243538,0.5014727724486541,0.28752622,0.08936705774955121,"PATH"
"160",0.41434262948207173,0.7615062761506276,0.0,0.0,0.0,0.12636164705882352,0.003324906927862025,0.06459627847228085,0.0015705688807535756,0.41905500136498847,0.3879870017208847,0.49779089103246765,0.3655494741839602,0.5041152066567588,0.6180904381707536,0.1249999880826272,0.49779089103246765,0.30846536,0.0895468801025612,"PATH"
"161",0.30278884462151395,0.7280334728033473,0.0,0.0,0.0,0.11546843137254902,0.013373484719973808,0.1391304077558753,0.02316803469190435,0.22695586528135914,0.21347401531271093,0.2628866048388321,0.2018706180242987,0.7078189190367317,0.3505025137417615,0.3665254156088409,0.2628866048388321,0.27036038,0.08259609658915937,"PATH"
"162",0.3466135458167331,0.7071129707112971,0.0,0.0,0.0,0.058823505882352946,0.0016350857178160283,0.08571425057675462,0.0020836861836279583,0.3514071789746609,0.33035712394190647,0.4131074991671023,0.30631332794034827,0.6049382665066299,0.5138191095253272,0.19703390892972547,0.4131074991671023,0.3009182,0.09678328889727726,"PATH"
"163",0.848605577689243,0.6276150627615062,0.0,0.0,0.0,0.14596950196078431,0.001273365015905859,0.2571428411712521,0.013649163560862746,0.2819519738792246,0.2581169005022979,0.32916053660411976,0.2548714059276257,0.60905348890413,0.42211053679831356,0.34745761920066076,0.32916053660411976,0.29805613,0.0615305093186916,"PATH"
"164",0.7848605577689243,0.7196652719665272,0.0,0.0,0.0,0.041394301960784315,0.0020622288377378983,0.07577637516916924,0.0011522880712604192,0.37671057170288375,0.3571428623608534,0.44108986420405105,0.327357754408176,0.6069958591868606,0.533919602663127,0.16101695804007457,0.44108986420405105,0.2986217,0.10303996887700026,"PATH"
"165",0.749003984063745,0.7364016736401674,0.0,0.0,0.0,0.047930301960784315,0.0017516644083627752,0.0683229714085111,0.0017232698409584105,0.3382391119516379,0.32224024900779014,0.39690722093588204,0.29150428787204086,0.6481481387174207,0.4949748512758522,0.18432200016608047,0.39690722093588204,0.30575457,0.1081341139312397,"PATH"
"166",0.4900398406374502,0.7531380753138075,0.0,0.0,0.0,0.1372549294117647,0.004779460394515567,0.07329192588248908,0.0020198180922684165,0.41647302607197606,0.386363641344451,0.49558174892796947,0.3616523760981332,0.5123456699702785,0.6193467069786754,0.11440677844908073,0.49558174892796947,0.31361094,0.09182380211542476,"PATH"
"167",0.7211155378486056,0.7322175732217573,0.0,1.0,0.0,0.14379082352941178,0.0035671442263860644,0.03975152622661328,0.0008953617221652693,0.3377226959790146,0.31980520844313953,0.39690722093588204,0.29228371029512984,0.6337448418076507,0.49748741150476067,0.19491522886742338,0.39690722093588204,0.30452195,0.10339271943530112,"PATH"
"168",0.5976095617529881,0.6359832635983264,0.0,0.0,0.0,0.08061002352941177,0.00398813378234139,0.4062111399868857,0.030287852264815604,0.27885361049895,0.252435073438027,0.3181148724733809,0.26266560911408854,0.5905349510783405,0.3806532591017274,0.43644066592753533,0.318851242129225,0.2638465,0.0024945324497433526,"PATH"
"169",0.44223107569721115,0.7782426778242678,0.0,0.0,0.0,0.16557738431372548,0.005224851499939616,0.11055900505844689,0.0022525635325289263,0.3508907839160584,0.32629870839043257,0.4123711162564719,0.30943100360308634,0.5781892838858399,0.5125628181043407,0.22669491497145214,0.4123711162564719,0.29632849,0.08520006436761791,"PATH"
"170",0.5418326693227091,0.7154811715481172,0.0,0.0,0.0,0.07189542745098039,0.006728760075979535,0.08074532740712251,0.006649590876395016,0.24348051412797875,0.22970779440172245,0.28424153693489296,0.21356196138544156,0.6995884557232119,0.3793969902938055,0.3262711617979749,0.28424153693489296,0.28575617,0.09819076992600048,"PATH"
"171",0.01195219123505976,0.7949790794979079,0.0,0.0,1.0,0.10675380392156862,0.0029299412701371246,0.11677016069750554,0.0022538472103162802,0.37438680091051285,0.3441558332454883,0.4455080821391157,0.3281371838460737,0.52674892984301,0.5678391996729878,0.1864406420927898,0.4455080821391157,0.30885938,0.08445772033255966,"PATH"
